Index,Timestamp,Temperature,Humidity,Kron 30003,Kron 30009,Kron 30011,Kron 30015,Kron 30017,Kron 30019,Kron 30021,Kron 30025,Kron 30027,Kron 30031,Kron 30033,Kron 30035,Kron 30037,Kron 30041,Kron 30043,Kron 30045,Kron 30049,Kron 30051,Kron 30053,Kron 30057,Kron 30059,Kron 30061,Kron 30065,Kron 30067,Kron 30069,Kron 30073,Kron 30075,Kron 30077,Kron 30081,Kron 30083,Kron 30087,Kron 30089,Kron 30093,Kron 31003,Kron 31009,Kron 31011,Kron 31015,Kron 31017,Kron 31019,Kron 31021,Kron 31025,Kron 31027,Kron 31031,Kron 31033,Kron 31035,Kron 31037,Kron 31041,Kron 31043,Kron 31045,Kron 31049,Kron 31051,Kron 31053,Kron 31057,Kron 31059,Kron 31061,Kron 31065,Kron 31067,Kron 31069,Kron 31073,Kron 31075,Kron 32003,Kron 32009,Kron 32011,Kron 32015,Kron 32017,Kron 32019,Kron 32021,Kron 32025,Kron 32027,Kron 32031,Kron 32033,Kron 32035,Kron 32037,Kron 32041,Kron 32043,Kron 32045,Kron 32049,Kron 32051,Kron 32053,Kron 32057,Kron 32059,Kron 32061,Kron 32065,Kron 32067,Kron 32069,Kron 32073,Kron 32075,Kron 30201,Kron 30203,Kron 30205,Kron 30207,Kron 30209,Kron 30211,Kron 30213,Kron 30215,Kron 30601,Kron 30602,Kron 30603,Kron 30604,Kron 30605,Kron 30606,Kron 30607,Kron 30608,Kron 30609,Kron 30611,Kron 30612,Kron 30614,Kron 30761,Kron 30765,Kron 30767,Kron 30769,Kron 30773,Kron 30775,Kron 30621,Kron 30622,Kron 30623,Kron 30624,Kron 30625,Kron 30626,Kron 30627,Kron 30628,Kron 30629,Kron 30631,Kron 30632,Kron 30634,Kron 30781,Kron 30785,Kron 30787,Kron 30789,Kron 30793,Kron 30795,Kron 30641,Kron 30642,Kron 30643,Kron 30644,Kron 30645,Kron 30646,Kron 30647,Kron 30648,Kron 30649,Kron 30651,Kron 30652,Kron 30654,Kron 30801,Kron 30805,Kron 30807,Kron 30809,Kron 30813,Kron 30815,Kron 30661,Kron 30662,Kron 30663,Kron 30664,Kron 30665,Kron 30666,Kron 30667,Kron 30668,Kron 30669,Kron 30671,Kron 30672,Kron 30674,Kron 30821,Kron 30825,Kron 30827,Kron 30829,Kron 30833,Kron 30835,Kron 30921,Kron 30922,Kron 30923,Kron 30924,Kron 30925,Kron 30926,Kron 30928,Kron 30929,Kron 30930,Kron 30931,Kron 30932,Kron 30934,Kron 30935,Kron 30936,Kron 30937,Kron 30938,Kron 30940,Kron 30941,Kron 30942,Kron 33001,Kron 33003,Kron 33004,Kron 33006,Kron 33007,Kron 33009,Kron 33010,Kron 33012,Kron 33013,Kron 33015,Kron 33016,Kron 33018,Kron 33019,Kron 33021,Kron 33022,Kron 33024,Kron 33025,Kron 33027,Kron 33028,Kron 33030,Kron 33201,Kron 33203,Kron 33204,Kron 33206,Kron 33207,Kron 33209,Kron 33210,Kron 33212,Kron 33213,Kron 33215,Kron 33216,Kron 33218,Kron 33219,Kron 33221,Kron 33222,Kron 33224,Kron 33225,Kron 33227,Kron 33228,Kron 33230,Kron 33401,Kron 33403,Kron 33404,Kron 33406,Kron 33407,Kron 33409,Kron 33410,Kron 33412,Kron 33413,Kron 33415,Kron 33416,Kron 33418,Kron 33419,Kron 33421,Kron 33422,Kron 33424,Kron 33425,Kron 33427,Kron 33428,Kron 33430,Kron 33801,Kron 33805,Kron 33807,Kron 33811,Kron 33813,Kron 33817,Kron 33819,Kron 33823,Kron 33829,Kron 33831,Kron 33835,Kron 33837,Kron 33841,Kron 33843,Kron 33847,Kron 33849,Kron 33853,Kron 33901,Kron 33905,Kron 33906,Kron 33907,Kron 33908,Kron 33909,Kron 33910,Kron 34001,Kron 34003,Kron 34005,Kron 34007,Kron 34009,Kron 34011,Kron 34013,Kron 34015,Kron 34017,Kron 34019,Kron 34021,Kron 34023,Kron 34025,Kron 34027,Kron 34029,Kron 34031,Kron 34033,Kron 34035,Kron 34037,Kron 34039,Kron 34041,Kron 34043,Kron 34045,Kron 34047,Kron 34049,Kron 34051,Kron 34053,Kron 34055,Kron 34057,Kron 34059,Kron 34061,Kron 34063,Kron 34065,Kron 34067,Kron 34069,Kron 34071,Kron 34073,Kron 34075,Kron 34077,Kron 34079,Kron 34161,Kron 34163,Kron 34165,Kron 34167,Kron 34169,Kron 34171,Kron 34173,Kron 34175,Kron 34177,Kron 34179,Kron 34181,Kron 34183,Kron 34185,Kron 34187,Kron 34189,Kron 34191,Kron 34193,Kron 34195,Kron 34197,Kron 34199,Kron 34201,Kron 34203,Kron 34205,Kron 34207,Kron 34209,Kron 34211,Kron 34213,Kron 34215,Kron 34217,Kron 34219,Kron 34221,Kron 34223,Kron 34225,Kron 34227,Kron 34229,Kron 34231,Kron 34233,Kron 34235,Kron 34237,Kron 34239,Kron 34241,Kron 34243,Kron 34245,Kron 34247,Kron 34249,Kron 34251,Kron 34253,Kron 34255,Kron 34257,Kron 34259,Kron 34261,Kron 34263,Kron 34265,Kron 34267,Kron 34269,Kron 34271,Kron 34273,Kron 34275,Kron 34277,Kron 34279,Kron 34281,Kron 34283,Kron 34285,Kron 34287,Kron 34289,Kron 34291,Kron 34293,Kron 34295,Kron 34297,Kron 34299,Kron 34301,Kron 34303,Kron 34305,Kron 34307,Kron 34309,Kron 34311,Kron 34313,Kron 34315,Kron 34317,Kron 34319,Kron 34401,Kron 34403,Kron 34405,Kron 34407,Kron 34409,Kron 34411,Kron 34413,Kron 34415,Kron 34417,Kron 34419,Kron 34421,Kron 34423,Kron 34425,Kron 34427,Kron 34429,Kron 34431,Kron 34433,Kron 34435,Kron 34437,Kron 34439,Kron 34441,Kron 34443,Kron 34445,Kron 34447,Kron 34449,Kron 34451,Kron 34453,Kron 34455,Kron 34457,Kron 34459,Kron 34461,Kron 34463,Kron 34465,Kron 34467,Kron 34469,Kron 34471,Kron 34473,Kron 34475,Kron 34477,Kron 34479,Kron 35003,Kron 35005,Kron 35007,Kron 35009,Kron 35011,Kron 35013,Kron 35163,Kron 35165,Kron 35167,Kron 35169,Kron 35171,Kron 35173,Kron 35243,Kron 35245,Kron 35247,Kron 35249,Kron 35251,Kron 35253,Kron 35403,Kron 35405,Kron 35407,Kron 35409,Kron 35411,Kron 35413,Kron 36003,Kron 36005,Kron 36007,Kron 36009,Kron 36011,Kron 36013,Kron 36163,Kron 36165,Kron 36167,Kron 36169,Kron 36171,Kron 36173,Kron 36243,Kron 36245,Kron 36247,Kron 36249,Kron 36251,Kron 36253,Kron 36403,Kron 36405,Kron 36407,Kron 36409,Kron 36411,Kron 36413,Kron 37001,Kron 37003,Kron 37005,Kron 37007,Kron 37009,Kron 37011,Kron 37013,Kron 37015,Kron 37017,Kron 37019,Kron 37021,Kron 37023,Kron 37025,Kron 37027,Kron 37029,Kron 37031,Kron 37033,Kron 37035,Kron 37037,Kron 37039,Kron 37041,Kron 37043,Kron 37045,Kron 37047,Kron 37049,Kron 37051,Kron 37053,Kron 37055,Kron 37057,Kron 37059,Kron 37061,Kron 37063,Kron 37065,Kron 37067,Kron 37069,Kron 37071,Kron 37073,Kron 37075,Kron 37077,Kron 37079,Kron 37081,Kron 37083,Kron 37085,Kron 37087,Kron 37089,Kron 37091,Kron 37185,Kron 37187,Kron 37189,Kron 37191,Kron 37193,Kron 37195,Kron 37197,Kron 37199,Kron 37201,Kron 37203,Kron 37205,Kron 37207,Kron 37209,Kron 37211,Kron 37213,Kron 37215,Kron 37217,Kron 37219,Kron 37221,Kron 37223,Kron 37225,Kron 37227,Kron 37229,Kron 37231,Kron 37233,Kron 37235,Kron 37237,Kron 37239,Kron 37241,Kron 37243,Kron 37245,Kron 37247,Kron 37249,Kron 37251,Kron 37253,Kron 37255,Kron 37257,Kron 37259,Kron 37261,Kron 37263,Kron 37265,Kron 37267,Kron 37269,Kron 37271,Kron 37273,Kron 37275,Kron 37277,Kron 37301,Kron 37303,Kron 37305,Kron 37307,Kron 37309,Kron 37311,Kron 37313,Kron 37315,Kron 37317,Kron 37319,Kron 37321,Kron 37323,Kron 37325,Kron 37327,Kron 37329,Kron 37331,Kron 37333,Kron 37335,Kron 37337,Kron 37339,Kron 37341,Kron 37343,Kron 37345,Kron 37347,Kron 37349,Kron 37351,Kron 37353,Kron 37355,Kron 37357,Kron 37359,Kron 37361,Kron 37363,Kron 37365,Kron 37367,Kron 37369,Kron 37371,Kron 37373,Kron 37375,Kron 37377,Kron 37379,Kron 37381,Kron 37383,Kron 37385,Kron 37387,Kron 37389,Kron 37391,Kron 37393,Kron 37395,Kron 37493,Kron 37495,Kron 37497,Kron 37499,Kron 37501,Kron 37503,Kron 37505,Kron 37507,Kron 37509,Kron 37511,Kron 37513,Kron 37515,Kron 37517,Kron 37519,Kron 37521,Kron 37523,Kron 37525,Kron 37527,Kron 37529,Kron 37531,Kron 37533,Kron 37535,Kron 37537,Kron 37539,Kron 37541,Kron 37543,Kron 37545,Kron 37547,Kron 37549,Kron 37551,Kron 37553,Kron 37555,Kron 37557,Kron 37559,Kron 37561,Kron 37563,Kron 37565,Kron 37567,Kron 37569,Kron 37571,Kron 37573,Kron 37575,Kron 37577,Kron 37579,Kron 37581,Kron 37583,Kron 37585,Kron 37587,Kron 37589,Kron 37591,Kron 37593,Kron 37595,Kron 37597,Kron 37983,Kron 37985,Kron 37989,Kron 38001,Kron 38005,Kron 32901,Kron 32902,Kron 32903,Kron 32904,Kron 39001,Kron 39007,Kron 39009,Kron 39013,Kron 39015,Kron 39017,Kron 39019,Kron 39023,Kron 39025,Kron 39029,Kron 39031,Kron 39033,Kron 39037,Kron 39039,Kron 39041,Kron 39045,Kron 39047,Kron 39049,Kron 39053,Kron 39055,Kron 39057,Kron 39061,Kron 39063,Kron 39065,Kron 39069,Kron 39101,Kron 39103,Kron 39104,Kron 39106,Kron 39107,Kron 39109,Kron 39110,Kron 39112,Kron 39113,Kron 39115,Kron 39116,Kron 39118,Kron 39119,Kron 39121,Kron 39122,Kron 39124,Kron 39125,Kron 39127,Kron 39128,Kron 39130,Kron 39501,Kron 39503,Kron 39505,Kron 39507,Kron 39509,Kron 39511,Kron 39513,Kron 39515,Kron 39517,Kron 39519,Kron 39521,Kron 39523,Kron 39525,Kron 39701,Kron 39703,Kron 39705,Kron 39707,Kron 39709,Kron 39711,Kron 39713,Kron 39715,Kron 39717,Kron 39719,Kron 39721,Kron 39723,Kron 39725
0,2023/07/16 09:00:00,16.131973,63.816357,109.312332,0.000000,126.149841,0.000000,1.161297,0.000000,1.771221,1.744343,59.970268,0.000000,59.970577,212.452362,206.923676,0.000000,55.226063,52.644630,0.000000,220.618774,219.049255,0.000000,0.970983,0.970417,0.000000,0.979818,0.981153,0.000000,0.000000,0.156994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,ovf,-780.170654,-583.345337,-230.220337,-764.973938,-248.975510,-591.889893,0.000000,0.000000,0.000000,-0.999887,-0.996722,-0.634368,-0.999996,-0.999871,-0.861451,0.000000,269.827637,218.273300,160.993607,157.343353,3.353666,0.000000,5.790649,5.794711,62.129910,62.295605,inf,956.018555,704.153503,256.746796,796.868958,235.962555,671.332520,1243.372681,715.214050,716.544922,0.999843,0.997766,0.573077,0.999999,0.998769,0.696692,50.407261,35.749641,45.324883,-5.073475,-2.274396,0.835456,0.000000,1.090502,0.000000,0x0706,0x2311,0x3301,0x1404,0x0723,0x1204,0x0259,1008,0,0,1008,1008,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,0x0407,0x2312,0x2300,0x4811,0x0723,0x1334,0x3236,1008,0,0,1008,1008,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,0x1107,0x2313,0x5301,0x2700,0x0000,0x0000,0x0000,684,0,0,684,684,0.000000,0.000000,0.000000,100.000000,100.000000,0.000000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0x0706,0x2310,0x3838,0x4100,1,3,2,0,0,2,16,15,0,0,3,13,7,0,0,200,0,1128,1085,206,0,1304,1310,20,0,514,572,201,0,1110,1075,39,0,473,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4520,4879,11197,19927,4993,6293,16374,-16457,4527,5775,9803,29315,1380,1467,8457,27341,1616,2032,10543,28317,124.839493,0.000000,1.722211,1.723909,210.805267,0.000000,218.555267,0.000000,0.000000,0.978149,0.000000,42.394539,0.000000,0.000000,-1.136028,-11.648615,167.532639,1,0,0,0x0000,0x0000,0x0000,0x0000,1.000000,0.001168,0.002612,0.000000,0.001908,0.000000,0.015874,0.000000,0.000954,0.000000,0.003017,0.000000,0.001508,0.000000,0.000954,0.000000,0.003934,0.000000,0.004770,0.000000,0.000954,0.000477,0.009167,0.001067,0.001432,0.000000,0.001350,0.000000,0.000477,0.001349,0.001067,0.000000,0.000954,0.000477,0.000954,0.000954,0.000000,0.000954,0.000954,0.000477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.033412,0.028527,0.023515,0.028344,0.014802,0.061626,0.011420,0.022726,0.013850,0.018497,0.012471,0.014400,0.010182,0.007887,0.007200,0.021359,0.011154,0.012019,0.008189,0.011127,0.014543,0.063920,0.011127,0.005564,0.010408,0.003212,0.002271,0.007402,0.007058,0.006313,0.010228,0.005905,0.004464,0.009202,0.010228,0.006313,0.007107,0.003178,0.003178,1.000000,0.035588,0.026902,0.025363,0.023725,0.010515,0.065129,0.014987,0.022137,0.015653,0.022366,0.017206,0.022366,0.013174,0.012781,0.008146,0.019435,0.267706,0.105409,0.047140,0.210819,0.206828,0.430116,0.117851,0.200000,0.066667,0.021837,0.000000,0.043675,0.043675,0.048830,0.000000,0.000000,0.000000,0.043675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446511,0.144630,0.100048,0.126564,0.082520,0.074287,0.558508,0.180966,0.125319,0.110233,0.084652,0.100831,0.353379,0.651457,0.480821,0.546045,0.462203,0.679402,0.720002,0.720435,0.734328,0.768343,0.760390,0.743850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0x00000000,0x00000000,0x00000000,220.000000,220.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2023/07/16 09:15:00,17.417526,61.262131,108.455170,0.000000,125.228874,0.000000,2.355637,0.000000,3.533455,3.546543,60.002247,0.000000,59.971275,428.086884,428.086884,0.000000,83.073013,83.073013,0.000000,439.204071,439.204071,0.000000,0.982224,0.982224,0.000000,0.986784,0.986784,0.000000,0.000000,0.993018,8302.714844,0.274811,2.828427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,ovf,-780.170654,-583.345337,-230.220337,-764.973938,-248.975510,-591.889893,0.000000,0.000000,0.000000,-0.999887,-0.996722,-0.634368,-0.999996,-0.999871,-0.861451,0.000000,269.827637,218.273300,160.993607,157.343353,3.353666,0.000000,5.790649,5.794711,62.129910,62.295605,inf,956.018555,704.153503,256.746796,796.868958,235.962555,671.332520,1243.372681,715.214050,716.544922,0.999843,0.997766,0.573077,0.999999,0.998769,0.696692,50.407261,35.822140,45.341415,-5.073475,-2.274402,0.835456,0.238874,1.090502,0.248808,0x0706,0x2311,0x3301,0x1404,0x0723,0x1204,0x0259,1008,0,0,1008,1008,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,0x0407,0x2312,0x2300,0x4811,0x0723,0x1334,0x3236,1008,0,0,1008,1008,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,0x1107,0x2313,0x5301,0x2700,0x0000,0x0000,0x0000,685,0,0,685,685,0.000000,0.000000,0.000000,100.000000,100.000000,0.000000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0x0706,0x2310,0x3838,0x4100,1,3,2,0,0,2,16,15,0,0,3,13,7,0,0,256,0,767,792,256,0,848,879,17,0,278,285,260,0,783,786,43,0,279,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4520,4879,11197,19927,4993,6293,16374,-16457,4527,5775,9803,29315,1380,1467,8457,27341,1616,2032,10543,28317,124.178589,0.000000,3.490494,3.530937,429.861481,0.000000,430.838684,0.000000,0.000000,0.987295,0.000000,69.967072,0.000000,0.000000,-2.185698,-9.625248,170.465012,1,0,0,0x0000,0x0000,0x0000,0x0000,1.000000,0.001074,0.003364,0.000000,0.015975,0.000000,0.017334,0.000481,0.002149,0.000000,0.010138,0.000000,0.002149,0.000481,0.002149,0.000000,0.000961,0.000000,0.000961,0.000481,0.001442,0.000000,0.001923,0.000000,0.001075,0.000000,0.001360,0.000000,0.001075,0.000000,0.000961,0.000480,0.000480,0.000000,0.000961,0.000480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.012711,0.016172,0.015698,0.039467,0.006469,0.053202,0.008421,0.007056,0.009738,0.031742,0.009738,0.015777,0.005552,0.007384,0.006623,0.006254,0.006779,0.005671,0.005772,0.004419,0.005465,0.004912,0.005359,0.003215,0.004793,0.004094,0.004377,0.003790,0.003629,0.002447,0.004511,0.002680,0.003095,0.002172,0.000000,0.003434,0.003434,0.004343,0.001536,1.000000,0.014050,0.013448,0.016162,0.041828,0.012320,0.055808,0.013616,0.011841,0.011742,0.033456,0.012507,0.016780,0.011365,0.012252,0.011416,0.012763,0.009342,0.011106,0.011053,0.009089,0.009929,0.008224,0.006243,0.007571,0.011229,0.006513,0.007495,0.006243,0.008012,0.005256,0.005256,0.004014,0.003717,0.005677,0.003558,0.004155,0.003393,0.004424,0.003035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446511,0.144630,0.100048,0.126564,0.082520,0.074287,0.558508,0.180966,0.125319,0.110233,0.084652,0.100831,0.353379,0.651457,0.480821,0.546045,0.462203,0.679402,0.720002,0.720435,0.734328,0.768343,0.760390,0.743850,125.517792,275.073792,276.820099,30.943178,268.623901,58.728668,1.000000,0.001985,0.004416,0.000895,0.016227,0.001398,0.018604,0.000812,0.001479,0.001108,0.008507,0.001141,0.003180,0.000954,0.002251,0.000695,0.002344,0.000903,0.002329,0.000860,0.001368,0.000452,0.004237,0.000466,0.001301,0.000613,0.001186,0.000253,0.000965,0.000354,0.000615,0.000338,0.000568,0.000168,0.000622,0.000327,0.000240,0.000488,0.000304,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.963702,0.841127,239.596848,57.471138,246.393127,1714.570923,592.225586,1530.753540,494.912598,0.023548,0.017298,0.019031,0.069225,0.014193,0.098543,0.014127,0.018971,0.016325,0.056201,0.017342,0.024483,0.015084,0.022424,0.011476,0.023796,0.015155,0.025051,0.028366,0.013999,0.010555,0.060476,0.011331,0.010073,0.024552,0.010530,0.006362,0.010273,0.008244,0.006499,0.009826,0.004161,0.004308,0.008504,0.005758,0.003587,0.009675,0.002429,0.001599,1.963078,0.000000,0.000000,0.000000,0.000000,1728.416138,592.487427,1547.558350,490.477997,0.023988,0.017066,0.019235,0.069201,0.012934,0.099900,0.013642,0.018489,0.016649,0.055622,0.017786,0.026278,0.014280,0.021605,0.012533,0.024362,0.014457,0.026165,0.026678,0.014243,0.012116,0.061117,0.011592,0.011220,0.023493,0.010249,0.008308,0.010664,0.008812,0.007568,0.010891,0.005639,0.005602,0.008553,0.006904,0.005226,0.010044,0.004270,0.003992,0.000000,0.801732,208.204300,52.584450,214.742020,0x00020002,0x00130910,0x00270910,220.000000,220.000000,0,0,0,0,108.666580,0.000000,125.477219,0.000000,1.383789,0.000000,2.075680,2.075268,59.969517,0.000000,250.199356,250.199356,0.000000,60.935520,60.935520,0.000000,260.383698,260.383698,0.000000,0.856403,0.856403,0.000000,0.842031,0.842031,0.000000,265,0,1297,1304,266,0,1423,1462,20,0,487,513,261,0,1268,1288,45,0,386,410,1.000000,0.017025,0.012098,0.014247,0.057423,0.007780,0.083070,0.013213,0.048618,0.020844,0.015827,0.014573,0.016039,1.000000,0.018105,0.013267,0.015412,0.057654,0.009442,0.084033,0.013967,0.048523,0.022438,0.015966,0.015788,0.017853
