Index,Timestamp,Temperature,Humidity,Kron 30003,Kron 30009,Kron 30011,Kron 30015,Kron 30017,Kron 30019,Kron 30021,Kron 30025,Kron 30027,Kron 30031,Kron 30033,Kron 30035,Kron 30037,Kron 30041,Kron 30043,Kron 30045,Kron 30049,Kron 30051,Kron 30053,Kron 30057,Kron 30059,Kron 30061,Kron 30065,Kron 30067,Kron 30069,Kron 30073,Kron 30075,Kron 30077,Kron 30081,Kron 30083,Kron 30087,Kron 30089,Kron 30093,Kron 31003,Kron 31009,Kron 31011,Kron 31015,Kron 31017,Kron 31019,Kron 31021,Kron 31025,Kron 31027,Kron 31031,Kron 31033,Kron 31035,Kron 31037,Kron 31041,Kron 31043,Kron 31045,Kron 31049,Kron 31051,Kron 31053,Kron 31057,Kron 31059,Kron 31061,Kron 31065,Kron 31067,Kron 31069,Kron 31073,Kron 31075,Kron 32003,Kron 32009,Kron 32011,Kron 32015,Kron 32017,Kron 32019,Kron 32021,Kron 32025,Kron 32027,Kron 32031,Kron 32033,Kron 32035,Kron 32037,Kron 32041,Kron 32043,Kron 32045,Kron 32049,Kron 32051,Kron 32053,Kron 32057,Kron 32059,Kron 32061,Kron 32065,Kron 32067,Kron 32069,Kron 32073,Kron 32075,Kron 30201,Kron 30203,Kron 30205,Kron 30207,Kron 30209,Kron 30211,Kron 30213,Kron 30215,Kron 30601,Kron 30602,Kron 30603,Kron 30604,Kron 30605,Kron 30606,Kron 30607,Kron 30608,Kron 30609,Kron 30611,Kron 30612,Kron 30614,Kron 30761,Kron 30765,Kron 30767,Kron 30769,Kron 30773,Kron 30775,Kron 30621,Kron 30622,Kron 30623,Kron 30624,Kron 30625,Kron 30626,Kron 30627,Kron 30628,Kron 30629,Kron 30631,Kron 30632,Kron 30634,Kron 30781,Kron 30785,Kron 30787,Kron 30789,Kron 30793,Kron 30795,Kron 30641,Kron 30642,Kron 30643,Kron 30644,Kron 30645,Kron 30646,Kron 30647,Kron 30648,Kron 30649,Kron 30651,Kron 30652,Kron 30654,Kron 30801,Kron 30805,Kron 30807,Kron 30809,Kron 30813,Kron 30815,Kron 30661,Kron 30662,Kron 30663,Kron 30664,Kron 30665,Kron 30666,Kron 30667,Kron 30668,Kron 30669,Kron 30671,Kron 30672,Kron 30674,Kron 30821,Kron 30825,Kron 30827,Kron 30829,Kron 30833,Kron 30835,Kron 30921,Kron 30922,Kron 30923,Kron 30924,Kron 30925,Kron 30926,Kron 30928,Kron 30929,Kron 30930,Kron 30931,Kron 30932,Kron 30934,Kron 30935,Kron 30936,Kron 30937,Kron 30938,Kron 30940,Kron 30941,Kron 30942,Kron 33001,Kron 33003,Kron 33004,Kron 33006,Kron 33007,Kron 33009,Kron 33010,Kron 33012,Kron 33013,Kron 33015,Kron 33016,Kron 33018,Kron 33019,Kron 33021,Kron 33022,Kron 33024,Kron 33025,Kron 33027,Kron 33028,Kron 33030,Kron 33201,Kron 33203,Kron 33204,Kron 33206,Kron 33207,Kron 33209,Kron 33210,Kron 33212,Kron 33213,Kron 33215,Kron 33216,Kron 33218,Kron 33219,Kron 33221,Kron 33222,Kron 33224,Kron 33225,Kron 33227,Kron 33228,Kron 33230,Kron 33401,Kron 33403,Kron 33404,Kron 33406,Kron 33407,Kron 33409,Kron 33410,Kron 33412,Kron 33413,Kron 33415,Kron 33416,Kron 33418,Kron 33419,Kron 33421,Kron 33422,Kron 33424,Kron 33425,Kron 33427,Kron 33428,Kron 33430,Kron 33801,Kron 33805,Kron 33807,Kron 33811,Kron 33813,Kron 33817,Kron 33819,Kron 33823,Kron 33829,Kron 33831,Kron 33835,Kron 33837,Kron 33841,Kron 33843,Kron 33847,Kron 33849,Kron 33853,Kron 33901,Kron 33905,Kron 33906,Kron 33907,Kron 33908,Kron 33909,Kron 33910,Kron 34001,Kron 34003,Kron 34005,Kron 34007,Kron 34009,Kron 34011,Kron 34013,Kron 34015,Kron 34017,Kron 34019,Kron 34021,Kron 34023,Kron 34025,Kron 34027,Kron 34029,Kron 34031,Kron 34033,Kron 34035,Kron 34037,Kron 34039,Kron 34041,Kron 34043,Kron 34045,Kron 34047,Kron 34049,Kron 34051,Kron 34053,Kron 34055,Kron 34057,Kron 34059,Kron 34061,Kron 34063,Kron 34065,Kron 34067,Kron 34069,Kron 34071,Kron 34073,Kron 34075,Kron 34077,Kron 34079,Kron 34161,Kron 34163,Kron 34165,Kron 34167,Kron 34169,Kron 34171,Kron 34173,Kron 34175,Kron 34177,Kron 34179,Kron 34181,Kron 34183,Kron 34185,Kron 34187,Kron 34189,Kron 34191,Kron 34193,Kron 34195,Kron 34197,Kron 34199,Kron 34201,Kron 34203,Kron 34205,Kron 34207,Kron 34209,Kron 34211,Kron 34213,Kron 34215,Kron 34217,Kron 34219,Kron 34221,Kron 34223,Kron 34225,Kron 34227,Kron 34229,Kron 34231,Kron 34233,Kron 34235,Kron 34237,Kron 34239,Kron 34241,Kron 34243,Kron 34245,Kron 34247,Kron 34249,Kron 34251,Kron 34253,Kron 34255,Kron 34257,Kron 34259,Kron 34261,Kron 34263,Kron 34265,Kron 34267,Kron 34269,Kron 34271,Kron 34273,Kron 34275,Kron 34277,Kron 34279,Kron 34281,Kron 34283,Kron 34285,Kron 34287,Kron 34289,Kron 34291,Kron 34293,Kron 34295,Kron 34297,Kron 34299,Kron 34301,Kron 34303,Kron 34305,Kron 34307,Kron 34309,Kron 34311,Kron 34313,Kron 34315,Kron 34317,Kron 34319,Kron 34401,Kron 34403,Kron 34405,Kron 34407,Kron 34409,Kron 34411,Kron 34413,Kron 34415,Kron 34417,Kron 34419,Kron 34421,Kron 34423,Kron 34425,Kron 34427,Kron 34429,Kron 34431,Kron 34433,Kron 34435,Kron 34437,Kron 34439,Kron 34441,Kron 34443,Kron 34445,Kron 34447,Kron 34449,Kron 34451,Kron 34453,Kron 34455,Kron 34457,Kron 34459,Kron 34461,Kron 34463,Kron 34465,Kron 34467,Kron 34469,Kron 34471,Kron 34473,Kron 34475,Kron 34477,Kron 34479,Kron 35003,Kron 35005,Kron 35007,Kron 35009,Kron 35011,Kron 35013,Kron 35163,Kron 35165,Kron 35167,Kron 35169,Kron 35171,Kron 35173,Kron 35243,Kron 35245,Kron 35247,Kron 35249,Kron 35251,Kron 35253,Kron 35403,Kron 35405,Kron 35407,Kron 35409,Kron 35411,Kron 35413,Kron 36003,Kron 36005,Kron 36007,Kron 36009,Kron 36011,Kron 36013,Kron 36163,Kron 36165,Kron 36167,Kron 36169,Kron 36171,Kron 36173,Kron 36243,Kron 36245,Kron 36247,Kron 36249,Kron 36251,Kron 36253,Kron 36403,Kron 36405,Kron 36407,Kron 36409,Kron 36411,Kron 36413,Kron 37001,Kron 37003,Kron 37005,Kron 37007,Kron 37009,Kron 37011,Kron 37013,Kron 37015,Kron 37017,Kron 37019,Kron 37021,Kron 37023,Kron 37025,Kron 37027,Kron 37029,Kron 37031,Kron 37033,Kron 37035,Kron 37037,Kron 37039,Kron 37041,Kron 37043,Kron 37045,Kron 37047,Kron 37049,Kron 37051,Kron 37053,Kron 37055,Kron 37057,Kron 37059,Kron 37061,Kron 37063,Kron 37065,Kron 37067,Kron 37069,Kron 37071,Kron 37073,Kron 37075,Kron 37077,Kron 37079,Kron 37081,Kron 37083,Kron 37085,Kron 37087,Kron 37089,Kron 37091,Kron 37185,Kron 37187,Kron 37189,Kron 37191,Kron 37193,Kron 37195,Kron 37197,Kron 37199,Kron 37201,Kron 37203,Kron 37205,Kron 37207,Kron 37209,Kron 37211,Kron 37213,Kron 37215,Kron 37217,Kron 37219,Kron 37221,Kron 37223,Kron 37225,Kron 37227,Kron 37229,Kron 37231,Kron 37233,Kron 37235,Kron 37237,Kron 37239,Kron 37241,Kron 37243,Kron 37245,Kron 37247,Kron 37249,Kron 37251,Kron 37253,Kron 37255,Kron 37257,Kron 37259,Kron 37261,Kron 37263,Kron 37265,Kron 37267,Kron 37269,Kron 37271,Kron 37273,Kron 37275,Kron 37277,Kron 37301,Kron 37303,Kron 37305,Kron 37307,Kron 37309,Kron 37311,Kron 37313,Kron 37315,Kron 37317,Kron 37319,Kron 37321,Kron 37323,Kron 37325,Kron 37327,Kron 37329,Kron 37331,Kron 37333,Kron 37335,Kron 37337,Kron 37339,Kron 37341,Kron 37343,Kron 37345,Kron 37347,Kron 37349,Kron 37351,Kron 37353,Kron 37355,Kron 37357,Kron 37359,Kron 37361,Kron 37363,Kron 37365,Kron 37367,Kron 37369,Kron 37371,Kron 37373,Kron 37375,Kron 37377,Kron 37379,Kron 37381,Kron 37383,Kron 37385,Kron 37387,Kron 37389,Kron 37391,Kron 37393,Kron 37395,Kron 37493,Kron 37495,Kron 37497,Kron 37499,Kron 37501,Kron 37503,Kron 37505,Kron 37507,Kron 37509,Kron 37511,Kron 37513,Kron 37515,Kron 37517,Kron 37519,Kron 37521,Kron 37523,Kron 37525,Kron 37527,Kron 37529,Kron 37531,Kron 37533,Kron 37535,Kron 37537,Kron 37539,Kron 37541,Kron 37543,Kron 37545,Kron 37547,Kron 37549,Kron 37551,Kron 37553,Kron 37555,Kron 37557,Kron 37559,Kron 37561,Kron 37563,Kron 37565,Kron 37567,Kron 37569,Kron 37571,Kron 37573,Kron 37575,Kron 37577,Kron 37579,Kron 37581,Kron 37583,Kron 37585,Kron 37587,Kron 37589,Kron 37591,Kron 37593,Kron 37595,Kron 37597,Kron 37983,Kron 37985,Kron 37989,Kron 38001,Kron 38005,Kron 32901,Kron 32902,Kron 32903,Kron 32904,Kron 39001,Kron 39007,Kron 39009,Kron 39013,Kron 39015,Kron 39017,Kron 39019,Kron 39023,Kron 39025,Kron 39029,Kron 39031,Kron 39033,Kron 39037,Kron 39039,Kron 39041,Kron 39045,Kron 39047,Kron 39049,Kron 39053,Kron 39055,Kron 39057,Kron 39061,Kron 39063,Kron 39065,Kron 39069,Kron 39101,Kron 39103,Kron 39104,Kron 39106,Kron 39107,Kron 39109,Kron 39110,Kron 39112,Kron 39113,Kron 39115,Kron 39116,Kron 39118,Kron 39119,Kron 39121,Kron 39122,Kron 39124,Kron 39125,Kron 39127,Kron 39128,Kron 39130,Kron 39501,Kron 39503,Kron 39505,Kron 39507,Kron 39509,Kron 39511,Kron 39513,Kron 39515,Kron 39517,Kron 39519,Kron 39521,Kron 39523,Kron 39525,Kron 39701,Kron 39703,Kron 39705,Kron 39707,Kron 39709,Kron 39711,Kron 39713,Kron 39715,Kron 39717,Kron 39719,Kron 39721,Kron 39723,Kron 39725
0,2023/07/16 09:45:00,18.341637,59.958744,108.870628,0.000000,125.716454,0.000000,2.504693,0.000000,3.789971,3.814128,59.981926,0.000000,59.978256,463.951569,463.951569,0.000000,80.817696,80.817696,0.000000,475.292297,475.292297,0.000000,0.984841,0.984841,0.000000,0.986438,0.986438,0.000000,0.000000,0.270348,14898.603516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,ovf,-780.170654,-583.345337,-230.220337,-764.973938,-248.975510,-591.889893,0.000000,0.000000,0.000000,-0.999887,-0.996722,-0.634368,-0.999996,-0.999871,-0.861451,0.000000,269.827637,218.273300,160.993607,157.343353,4.801521,0.000000,7.202282,7.217822,62.129910,62.295605,inf,956.018555,704.153503,256.746796,840.859131,840.859131,671.332520,1243.372681,926.122620,716.544922,0.999843,0.998396,0.573077,0.999999,0.999745,0.696692,50.407261,35.986412,45.375629,-5.073475,-2.274465,0.835456,0.000000,1.090502,0.000000,0x0706,0x2311,0x3301,0x1404,0x0723,0x1204,0x0259,1008,0,0,1008,1008,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,0x0407,0x2312,0x2300,0x4811,0x0723,0x1334,0x3236,1008,0,0,1008,1008,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,0x1107,0x2313,0x5301,0x2700,0x0000,0x0000,0x0000,686,0,0,686,686,0.000000,0.000000,0.000000,100.000000,100.000000,0.000000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0x0706,0x2310,0x3838,0x4100,1,5,2,0,0,2,17,15,0,0,3,13,7,0,0,135,0,319,686,135,0,370,2044,14,0,206,1212,133,0,244,577,17,0,208,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4520,4879,11393,20325,4993,6293,16374,-953,4527,5775,9803,-26717,2000,1467,10141,-29957,1759,2032,10543,-28145,124.635162,0.000000,3.925635,3.925308,473.056702,0.000000,479.800446,0.000000,0.000000,0.986599,0.000000,80.054573,0.000000,0.000000,-0.625105,-9.584036,170.438599,1,0,0,0x0000,0x0000,0x0000,0x0000,1.000000,0.000957,0.001070,0.000957,0.013018,0.000000,0.003451,0.000000,0.001070,0.000000,0.001354,0.000000,0.000479,0.000000,0.000958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000958,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.009539,0.012576,0.016782,0.018384,0.007694,0.014202,0.004682,0.008759,0.007254,0.006282,0.006282,0.011129,0.007329,0.007930,0.004165,0.004418,0.003754,0.004293,0.005206,0.004539,0.003293,0.005510,0.002598,0.003354,0.004243,0.002598,0.003000,0.004500,0.003969,0.003354,0.002598,0.002976,0.001488,0.002976,0.001488,0.002104,0.002104,0.002976,0.002104,1.000000,0.030047,0.032196,0.034751,0.030829,0.033719,0.039340,0.031150,0.033058,0.033818,0.033539,0.053460,0.049133,0.053860,0.054660,0.055517,0.057069,0.054488,0.055468,0.051541,0.052102,0.053718,0.052687,0.053347,0.055714,0.053778,0.056147,0.057154,0.055526,0.055384,0.053919,0.056191,0.056256,0.055422,0.056460,0.056618,0.055291,0.055063,0.055641,0.053985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446511,0.173387,0.100048,0.195571,0.082520,0.121998,0.558508,0.180966,0.125319,0.110233,0.084652,0.100831,0.353379,0.651457,0.480821,0.824673,0.462203,0.679402,0.796394,0.744564,0.761319,0.853609,0.760390,0.790693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0x00000000,0x00000000,0x00000000,220.000000,220.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2023/07/16 10:00:00,18.537521,59.762096,108.637772,0.000000,125.517426,0.000000,1.935127,0.000000,2.871477,2.864914,60.038765,0.000000,60.045307,364.624512,364.624512,0.000000,67.959717,67.959717,0.000000,366.512604,366.512604,0.000000,0.982668,0.982668,0.000000,0.984133,0.984133,0.000000,0.000000,0.202657,10802.339844,0.360350,118.313217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,ovf,-780.170654,-583.345337,-230.220337,-764.973938,-248.975510,-591.889893,0.000000,0.000000,0.000000,-0.999887,-0.996722,-0.634368,-0.999996,-0.999871,-0.861451,0.000000,269.827637,218.273300,160.993607,157.343353,4.801521,0.000000,7.202282,7.217822,62.129910,62.295605,inf,956.018555,704.153503,256.746796,840.859131,840.859131,671.332520,1243.372681,926.122620,716.544922,0.999843,0.998396,0.573077,0.999999,0.999745,0.696692,50.407261,36.083965,45.393524,-5.073475,-2.274465,0.835456,0.407614,1.090502,0.414261,0x0706,0x2311,0x3301,0x1404,0x0723,0x1204,0x0259,1008,0,0,1008,1008,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,0x0407,0x2312,0x2300,0x4811,0x0723,0x1334,0x3236,1008,0,0,1008,1008,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,0x1107,0x2313,0x5301,0x2700,0x0000,0x0000,0x0000,687,0,0,687,687,0.000000,0.000000,0.000000,100.000000,100.000000,0.000000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0x0000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0x0706,0x2310,0x3838,0x4100,1,5,2,0,0,2,17,15,0,0,3,13,7,0,0,129,0,450,531,133,0,503,474,15,0,299,284,125,0,346,697,22,0,262,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4520,4879,11393,20325,4993,6293,16374,-953,4527,5775,9803,-26717,2000,1467,10141,-29957,1759,2032,10543,-28145,124.618591,0.000000,2.868485,2.808214,344.364563,0.000000,355.514709,0.000000,0.000000,0.984208,0.000000,64.652138,0.000000,0.000000,-0.041809,-10.045400,170.093063,1,0,0,0x0000,0x0000,0x0000,0x0000,1.000000,0.000000,0.001352,0.000000,0.011515,0.000000,0.004057,0.000000,0.002139,0.000000,0.001353,0.000000,0.000956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000478,0.000000,0.000000,0.000000,0.000479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.016159,0.010504,0.022143,0.016155,0.010576,0.015805,0.007961,0.008849,0.008417,0.011259,0.005288,0.014972,0.008420,0.006492,0.006492,0.007454,0.005361,0.006034,0.003915,0.005361,0.003016,0.006325,0.004265,0.001349,0.005878,0.004046,0.002336,0.004265,0.003814,0.001944,0.000000,0.001944,0.001944,0.001944,0.000000,0.001944,0.003888,0.001944,0.000000,1.000000,0.023393,0.024949,0.023831,0.019967,0.017880,0.027324,0.020570,0.019682,0.020977,0.024117,0.017993,0.019787,0.018253,0.019976,0.017623,0.016406,0.019787,0.019596,0.018058,0.018213,0.018621,0.018920,0.016082,0.016140,0.018265,0.019505,0.016314,0.019305,0.018052,0.018513,0.018513,0.018664,0.018360,0.018206,0.016592,0.015959,0.018212,0.017468,0.016173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.446511,0.173387,0.100048,0.195571,0.082520,0.121998,0.558508,0.180966,0.125319,0.110233,0.084652,0.100831,0.353379,0.651457,0.480821,0.824673,0.462203,0.679402,0.796394,0.744564,0.761319,0.853609,0.760390,0.790693,125.314720,122.699654,122.810074,10.448020,120.455750,20.774633,1.000000,0.000644,0.001155,0.000764,0.010953,0.000035,0.004821,0.000096,0.001438,0.000022,0.001191,0.000052,0.000783,0.000123,0.000642,0.000138,0.000339,0.000137,0.000422,0.000167,0.000632,0.000141,0.000411,0.000130,0.000556,0.000135,0.000481,0.000201,0.000498,0.000193,0.000220,0.000120,0.000057,0.000093,0.000057,0.000083,0.000120,0.000121,0.000086,0.000110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.015545,0.984403,371.561981,68.955795,377.906372,500.690582,286.446045,333.483795,238.894379,0.012940,0.013496,0.018742,0.017470,0.008849,0.019398,0.007871,0.009562,0.008215,0.011284,0.006765,0.012225,0.005961,0.007930,0.005061,0.005906,0.004858,0.005958,0.005145,0.006189,0.004736,0.006166,0.004067,0.003538,0.004478,0.003147,0.003132,0.004095,0.003314,0.002758,0.003447,0.001998,0.002559,0.002434,0.002065,0.002452,0.003161,0.002242,0.002607,3.016435,0.000000,0.000000,0.000000,0.000000,3158.657227,1889.951416,1761.144165,1816.980957,0.048787,0.048895,0.050491,0.050121,0.047905,0.051012,0.048116,0.048476,0.048337,0.049234,0.048557,0.049839,0.048804,0.049275,0.049166,0.049333,0.049671,0.049965,0.050163,0.050449,0.050439,0.050795,0.050828,0.050836,0.051195,0.051330,0.051467,0.051956,0.052029,0.052187,0.052292,0.052376,0.052477,0.052282,0.052473,0.052529,0.052514,0.052672,0.052717,0.000000,0.984403,371.561981,68.955795,377.906372,0x00020002,0x00221000,0x00211000,220.000000,220.000000,0,0,0,0,108.768616,0.000000,125.595192,0.000000,2.490982,0.000000,3.736474,3.738066,59.995739,0.000000,462.041077,462.041077,0.000000,82.112015,82.112015,0.000000,469.337677,469.337677,0.000000,0.984488,0.984488,0.000000,0.985465,0.985465,0.000000,130,0,349,806,130,0,425,2401,10,0,241,1434,128,0,275,1342,20,0,214,1379,1.000000,0.010378,0.012794,0.015641,0.016251,0.007083,0.013894,0.007505,0.008615,0.009971,0.007966,0.005673,0.004545,1.000000,0.032424,0.033837,0.035230,0.035881,0.032205,0.035205,0.033435,0.034551,0.036050,0.036284,0.036385,0.037143
